conductivity,area,dt,dx,heat_transfer,heat_flux
8.55428818314758,0.678060443274165,-402.6532890405031,0.8813419051772869,2649.9587713751184,3908.145354386411
2.1688532640268825,0.9012655045858272,-277.35975324806117,0.5083404029786304,1066.526701266461,1183.3657183590744
277.30100708583257,0.8129253457610162,-11.628231149060058,0.9201823563469609,2848.668187488856,3504.2186866766824
78.9695794367623,0.44884762620788665,-45.3059787180228,0.7615260011463758,2108.7715716140524,4698.190317792527
163.04165173931474,0.4139983857120778,-13.857883022779632,0.37897612804878755,2468.2108143828927,5961.8851173479015
290.2823016412421,0.040870091550506575,-132.9212624420736,0.5862553162224009,2689.8857358905025,65815.50551621316
278.6180220547334,0.49506064538873784,-8.836626255124486,0.6632063612749479,1837.830320275103,3712.333705766449
50.503368159482584,0.400419077144204,-21.48507774226334,0.9733345150800875,446.38532514750426,1114.7953497399085
270.1413935096138,0.6490766365833996,-7.985644893305623,0.8666318554964205,1615.7064480211377,2489.2383379039343
1.4281830989672952,0.9291760410194336,-313.13433159928263,0.29918036176288637,1388.927238210924,1494.7945027586811
350.0134704627783,0.7389374188931395,-7.380816273774907,0.9148805013315442,2086.567512301756,2823.7404940559686
331.0122536773151,0.7935616684198965,-0.6821699288939906,0.572950833883514,312.7519082731124,394.11166229317706
236.92348709426335,0.4921601049131772,-4.907893942660873,0.29837416059723354,1917.999463885047,3897.1047119380073
323.2851546602987,0.534782744875873,-10.894283951151976,0.6008431572518173,3134.734179634469,5861.696566821848
361.3173499845044,0.165959248642304,-18.46326131641035,0.6130856858162851,1805.8327137947583,10881.181546482616
304.2471584469372,0.36772437817391757,-2.5216526027978303,0.15176537167990817,1858.9235041358568,5055.208777201786
57.43732182047545,0.10933577975924298,-394.70967138306844,0.6601135621915182,3755.0489295684515,34344.191241303226
157.38049691988562,0.2250913340985354,-279.42329393530645,0.6879068747203282,14389.398686165985,63926.933232653544
396.5409427188742,0.9411367289902359,-11.545635531372,0.5735403893288026,7512.674873608624,7982.554120132067
43.66046658902009,0.1955868986074995,-169.13358802754908,0.6018389226727897,2399.8147790064754,12269.813551378937
11.762099524159854,0.5439388885823823,-98.73289628673541,0.23490674495166017,2689.0653054187565,4943.690112738619
151.1823739295291,0.02011230378181435,-393.77996843295347,0.7654134584960663,1564.301660009064,77778.34289791873
180.3597207867323,0.8816237190068097,-0.6128724940489328,0.11092277924552132,878.5615812900701,996.526706744926
80.61776751984394,0.11757683427148663,-214.00865241795293,0.6933699043389328,2925.6264605174615,24882.67760094771
291.74498043707956,0.7792204584891931,-6.090607490086699,0.8306477925748587,1666.8918993060627,2139.1788179406235
0.9346673276288723,0.762066589342979,-419.3020597768408,0.7479537453298637,399.30269183835253,523.973491847496
0.8354606484269518,0.7871383011546317,-469.9311121374329,0.1382638201097395,2235.129500865171,2839.5638956794764
256.0794278946927,0.9650077187539967,-8.55707644122447,0.7184434478278703,2943.32555550199,3050.0538993640043
381.3455352464147,0.13462007505195633,-17.967603775596505,0.8658338626929882,1065.3298337703648,7913.603029557092
10.15048240889161,0.6202918949832962,-235.08128445309057,0.7036937022197697,2103.3772877560386,3390.9475599591387
160.91252854212738,0.2723240598528575,-108.4522419975059,0.3446268750918623,13790.031704689347,50638.31566017485
142.42216652620974,0.7117364684306658,-39.12964875809115,1.3441588611321187,2950.8841329482148,4146.034752799345
145.0193080657295,0.4439971677516159,-3.4631231753817366,0.31222294116941396,714.1824216442503,1608.529228375131
171.6466692175704,0.7116873328449128,-172.41825940119384,0.9378539363512772,22458.082212109326,31556.10782383178
121.66628673472317,0.043605352396661134,-169.3198629596094,0.36088573303778193,2489.1338398029343,57083.218068283
4.102245806096592,0.8912053282771343,-183.52561549015883,0.6605332742892043,1015.784176469291,1139.7869202970217
43.96917921546455,0.8342402465202012,-55.53069353992112,0.9542772295519547,2134.509209401961,2558.626508737101
123.5773205505325,0.018752429270909525,-239.073724952759,0.5061036330921086,1094.6838321603357,58375.574510685336
85.31511687894904,0.3087685153213147,-65.96919363024816,0.999781980472004,1738.180486966319,5629.396783404263
163.17362423192586,0.5378048159153034,-126.20046965189573,0.47236609333988533,23445.35977842304,43594.55156332284
6.312378413309604,0.5740728241906888,-388.0782023713407,0.5841028152747219,2407.631212572909,4193.9473723862775
182.63132735922633,0.563540393472667,-20.885848282697225,0.13475404045973982,15951.835022995441,28306.462514064915
74.791865644855,0.3095258083071328,-30.275188551238273,0.10396243396145305,6741.5793551248735,21780.346498394134
55.10351851435729,0.03862294255441354,-326.2753131091155,0.47850620690877177,1451.1801470516607,37573.00845235135
311.42487467867426,0.8607345354810483,-3.2294292383215364,0.3225356050119218,2683.92660952834,3118.1816215011568
0.31683684699050424,0.9142989637147573,-264.5111768383416,0.1257943398434485,609.1255796744904,666.2214481788751
136.68716824908958,0.41541750332194627,-75.44904459153736,0.22636269594266908,18926.112819360955,45559.257055890885
370.43519166124605,0.028808546834807908,-49.04531091260992,0.4659143337946601,1123.3756622750266,38994.52716989212
130.6662784257944,0.04538500939091505,-84.8543794819912,0.954206243966458,527.3609395053697,11619.716434628177
63.71384297461174,0.8963230122358012,-15.412589170128145,0.31514796092842945,2792.9261238150266,3115.981722758976
1.6975594842897574,0.9109914392012369,-105.82719513950514,0.7765702866204575,210.7442885220525,231.33509213526136
22.27212576475501,0.12265646763569711,-278.1007183435254,0.5094103271742559,1491.3737311390257,12158.948972577346
80.9540558825441,0.2924063815927799,-31.72286632317049,0.3607999763203481,2081.2841631800184,7117.779549963863
104.19741702804465,0.8622303031775053,-4.486318419195478,0.847648601294461,475.5043347022534,551.4818175027217
239.91536481030124,0.49455785165046606,-42.03364182207429,0.9476128713131492,5263.095270351406,10642.021459748563
67.41290349451576,0.0002626927542581442,-436.861442337323,0.654158585898567,11.826379092103378,45019.81459481663
1.1264474415296648,0.7245194594393639,-108.29021009032465,0.3531776737783894,250.24012131474393,345.3877160295746
92.61667077506763,0.5345183322383354,-454.0047413285605,0.9286040800308164,24203.689406423484,45281.30832308169
5.299242440829972,0.6587457242871272,-427.38005847261974,0.731680227301255,2039.0343099953957,3095.3283411470657
2.559410749009796,0.9599397909921316,-342.34829235231484,0.33143235803782356,2537.799123261475,2643.7065606360275
78.84047142895211,0.6737453382732314,-12.99930939548836,0.5204213279476252,1326.8144103915388,1969.3114519977
6.890967854546866,0.41236623753382473,-373.03763766043505,0.6054183722847822,1750.896119941906,4245.973507465647
87.86085860112118,0.2750024778918234,-27.750722224133852,0.3254297439542001,2060.388398562016,7492.253940244504
5.470824082522513,0.7122915092321116,-111.0460693951764,0.7726055571329241,560.0875005779625,786.3178113435141
66.37753623063153,0.07407788731275261,-318.9186343140682,0.5976526800511807,2623.860493785685,35420.293274670425
60.52164902608212,0.76255291258384,-78.6580641626436,0.3181102660376029,11411.593839935089,14964.98623455251
1.677697072572286,0.8895936565708876,-370.16385684259046,0.1385700661983307,3986.8492201965255,4481.652033766309
1.4549308861302899,0.5880811022359933,-467.9663952289224,0.44467534103576367,900.4325950345223,1531.1367626181334
34.48496941984843,0.5880264660540905,-5.242949241160659,0.8697566056566047,122.23754975677514,207.87763274847384
14.430402881560589,0.6284589036044467,-467.8167873429997,0.5333280766034799,7954.9360839570745,12657.846103114369
24.37042706944393,0.4432651580280853,-32.922825238580536,0.17736344545333244,2005.2093248982992,4523.724205662131
102.92321737917672,0.9426998466774521,-0.9451958772729888,0.41073376208102774,223.27916833439653,236.85075278344905
32.264872511821814,0.09793837407889308,-112.82726589252138,0.6490763787564826,549.2892540572948,5608.519226741721
16.88502025830757,0.6499991690028148,-108.27798269240475,0.7366931196121299,1613.124657214099,2481.733414657817
0.061153015140881624,0.9859581788173802,-453.27323449856885,0.5902858888046283,46.29925922094347,46.958644104436246
95.97231798176011,0.3147141738269793,-8.636930324733921,0.4412590759652004,591.191323922117,1878.5023779931082
12.547264020406415,0.7462823960102872,-186.26456328460893,0.6876907495293706,2536.233821944294,3398.49075296871
32.31434840342631,0.12064266009059553,-74.29645033154401,0.12070520980117799,2399.5972597601503,19890.12226651994
124.59491946217415,0.2922522394526615,-373.99035958330956,0.9767362223230495,13942.520606491667,47707.147197926104
1.5737731435913673,0.9668310893752128,-376.28566718352096,0.3818734789623591,1499.3081971643164,1550.7447098470964
0.06534746365120084,0.1852742019950292,-486.3537510387352,0.6145680426330035,9.581334087468974,51.714345463628206
203.0704970561754,0.9560178174480066,-7.880435605998774,0.9000113175079896,1699.867505909459,1778.0709468857854
251.51149388490254,0.39399616438119767,-1.0878909246869382,0.20137658780374706,535.3357007176098,1358.733279950573
178.1119825827658,0.435276595514836,-12.483780427621396,0.3780167832896817,2560.315545845312,5882.042756783247
182.5005217255792,0.7604510479096854,-5.668323113416361,0.4377808087423526,1796.9386598863348,2362.9905762188487
4.210096869212325,0.22913756424694426,-133.27861625702138,0.1668579647049314,770.5519325069619,3362.835487229536
30.165171620825017,0.37666558258476124,-96.38843931431904,0.37572712150384335,2914.8361189440243,7738.525242847473
172.92857779790015,0.55274260509738,-22.93916677947567,0.955768455468336,2294.1122131008074,4150.416834064455
0.6526235906814054,2.479958767259486,-369.03680983111803,0.4418672861866161,1351.7147916269566,545.0553490938433
4.823191729075474,0.24981126249988178,-241.5957462191704,0.889004593050039,327.4400658452018,1310.7498139534712
1.1213909542675997,0.6197571487327761,-400.17089739411705,0.4228382900424612,657.7332344594021,1061.275752614191
6.755262933919663,0.5850266301896884,-74.60637783106733,0.24972285327569427,1180.689116606543,2018.1801232257028
184.472599763734,0.46073419990848985,-7.440240589450217,0.9207373842673526,686.8051156326525,1490.6753520122109
103.70976341446693,0.9875650494864564,-6.0569566189952475,0.5451621173372889,1137.9263357819395,1152.254564267612
0.4013102069610068,0.9224386326880059,-435.2431919073942,0.31372928422302393,513.5640523623728,556.7460361735242
150.37694536013058,0.045900323390408386,-171.15423918582673,0.8399584393085746,1406.4583196854464,30641.57757065713
3.0206551560751445,0.9988792189108127,-253.94427071504415,0.3256910828752646,2352.5923317619076,2355.232031283218
232.48725154658032,0.17178761790313513,-22.96988528873692,1.3031924209543477,703.9491383283274,4097.787412858004
107.84955564907106,0.7242907087068864,-17.69277441982118,0.9698786490914987,1424.9834343578516,1967.4191829713625
23.236211632869217,0.4841482504455471,-172.55568457372726,0.7301386960175457,2658.689346094298,5491.477752212439
55.32607584306965,0.11491413180789833,-255.30387542356488,0.7297393119768625,2224.298005517922,19356.17465427381
148.56607351717685,0.3878164747372157,-6.563370349607999,0.16166809051145306,2339.098452891519,6031.457158895819
58.27435944303184,0.1364759765642793,-64.8149178679501,0.8810659891172035,585.0597983382829,4286.9068466619365
20.530934087013353,0.25545030991696,-127.84739120421307,0.6183982363348639,1084.2733181578094,4244.556675269948
395.78049767514057,0.6073120150219039,-12.338923583421604,0.15060819531741387,19692.23154130079,32425.229625319615
28.473047656014906,0.5623818035765965,-238.19631475204937,0.9465169655148875,4029.6919756158163,7165.402489888654
105.9793175639516,0.39068377417629874,-115.2475978010151,0.8203399788094649,5816.804904314975,14888.780360993702
35.14170878739191,0.8481100012726237,-97.48387755931378,0.5873721032222368,4946.460432847669,5832.333571618426
344.1199019384777,0.14123404081646068,-44.111251695208296,0.42274084309343596,5071.358909934809,35907.48293129448
2.1308939979143693,0.4700682337897516,-344.01082813380117,0.44969526621767353,766.2606900372123,1630.1052378279603
175.28670714159597,0.19901768263187253,-4.237195721834619,0.2955624141294794,500.11510017376094,2512.9179154338512
34.32887433831574,0.18357701278833424,-185.99075800992574,0.7098906897621697,1651.1166068093073,8994.135930913408
139.5675566402303,0.044637389929528294,-106.94151553348104,0.524248046592149,1270.8455758122298,28470.42754557534
57.820098870997384,0.3968939652136143,-125.89923140303478,0.7951801633719541,3633.3803799428424,9154.536723649357
378.16343757605426,0.7766531427497321,-7.606438432167029,0.7804756183880345,2862.389004667886,3685.5435806692662
38.8336516975406,0.13275703753696988,-259.77029287054125,0.7094023450917512,1887.828976606546,14220.18004944429
142.94127835000478,0.9175494585256958,-7.463346708519558,0.44796435829274783,2185.1301073031987,2381.484820245256
148.54401553801927,0.21958398428124046,-40.284942016171954,0.9232323714077173,1423.2708016246297,6481.669445444263
145.09488214244666,0.2586967616484508,-138.27882595710003,0.5518253971874452,9405.829139063771,36358.51132858624
12.44170613636213,0.5433967455002929,-387.32947735348705,0.4176849749841547,6269.438827563591,11537.49793218114
329.2954428583961,0.8542813025456433,-29.01425523678205,0.46114051047741766,17699.653845596462,20718.765344452553
106.41541183749067,0.2510957010823749,-179.92096854532218,0.7899453388353654,6085.952339812034,24237.580785245962
124.87832950579842,0.4121468136566001,-64.93616704080779,0.8034769821856915,4159.6063985279125,10092.535622497104
225.65836288660677,0.2496845307585918,-8.934669615779953,0.831763151750297,605.2320120845098,2423.9868214730536
0.6819700006260375,0.6213542997369907,-282.3521793571937,0.26673742926037336,448.5509302749793,721.8923735859616
55.16481325629346,0.33744226457829096,-104.64657299093614,0.7349627793495086,2650.460242224133,7854.559195590011
275.41214271898394,0.22138032977676153,-21.386550073313934,0.48854069951467527,2669.083110277783,12056.550430515976
1.5019617440328799,0.8729922281738751,-242.6918095517109,0.7678742912703772,414.41383035909547,474.7050626395222
12.62323257526241,0.5336026115979063,-374.3974912867031,0.8660809999937854,2911.80943675479,5456.887529158065
150.94863199350738,0.07247002460187432,-169.49045710482142,0.6702253503886505,2766.380984953054,38172.761774962964
3.3978050423650727,0.5100129419214892,-482.643119453304,0.5916655032470901,1413.609723634908,2771.713435955352
205.38609863430895,0.11644597467477952,-16.394659524709148,0.30707908296930486,1276.8729675966042,10965.36802721405
377.4364428150349,0.016397477931363456,-40.86365183910823,0.5750536851329977,439.7943746669938,26820.854799005345
2.889885876136226,0.25301885518680145,-115.79842405241749,0.33490057909065496,252.8251824371257,999.2345521066691
7.089944309651679,0.8021196415732967,-226.20870275786376,0.43997779805630854,2923.8865820677693,3645.2000805425832
47.52975748436639,0.34189260296651947,-230.8958720406696,0.3597073230483976,10430.909857210196,30509.31715604173
143.14931866206064,0.6555392954488768,-16.055473351047965,0.22551690185212533,6680.854796594514,10191.387218091688
1.4030291287311973,0.857903866676241,-335.52148059811765,0.5456196639360522,740.1770730903123,862.7739095733009
156.20958794322155,0.1579697067506512,-136.475842953238,0.8202799733426588,4105.586205903494,25989.70581355827
173.45317784172238,0.47920007530955766,-8.275086475572976,0.4080175172963686,1685.7488441798203,3517.8392722305944
202.44566530462785,0.6835555465797593,-10.553863663127077,0.8938403307785046,1633.9314305068517,2390.3418510498473
1.9451788255835685,0.7777759702240375,-385.57575991857215,0.2002326543763229,2913.324581294227,3745.711738117914
5.563719602121177,0.9945704289511726,-377.06961867186953,0.7740168157623701,2695.70225981524,2710.4186705591087
395.6554576084609,0.27453112494732407,-10.272964139375631,0.9052964725617197,1232.5759635371603,4489.74943651166
313.5992057546986,0.3157013443932479,-5.882551459577974,0.24734227210603155,2354.608863248491,7458.342845431515
46.47762174743832,0.9077101711602783,-71.2352644119747,1.4150545147302682,2123.7968308129475,2339.7301234359966
23.2177003453844,0.5312616765822462,-24.95799648073279,0.4861340413227324,633.2590075874582,1191.99075615879
3.0513180642182234,0.9031973095976249,-374.9928177219467,0.8081883260849163,1278.7348227805985,1415.7867934197855
18.414517224648357,0.5152952486294292,-42.61091412622471,0.5725782159204006,706.1590113339741,1370.396900053319
5.014249716235247,0.6084143307805308,-171.22347100718775,0.30117104006214,1734.4248273593223,2850.729740593454
4.414079381497931,0.5217099252997122,-488.9422592213525,0.9989574173486004,1127.1451254286615,2160.482426668687
7.759978887821695,0.27062232663839514,-257.4895157287706,0.2576679700467682,2098.569118105348,7754.604522743058
1.9165105483798295,0.4642571311387991,-458.15446933018177,0.5763621013240344,707.2717450999068,1523.4483170242431
252.27258161898618,0.5768675431559688,-1.8362429309669006,0.18069845734048579,1478.842244313523,2563.5733226088014
79.93200786030559,0.10370788614443155,-136.7427087014231,0.578377312958438,1959.861735696795,18897.90457176363
222.29563911879472,0.528393791817381,-18.04631266691041,0.9087379985163764,2332.5901572228945,4414.491981823027
91.83732396291101,0.545106500987279,-5.588303402126428,0.43469506609126807,643.5700840158252,1180.63182671682
0.5127955746091728,0.7724780917982003,-323.5284825198051,0.7895437706243448,162.3180247881768,210.12637964958657
147.35921744311358,0.7129872592396066,-18.82166605846038,0.4466237015341924,4427.671305452666,6210.028647881774
7.785532163935399,0.5582182504692919,-277.6927252868097,0.996764086680317,1210.7778160250716,2169.0043544924865
27.052173699575945,0.342556730766817,-109.05843832009319,0.651613137313042,1550.9725638598127,4527.637102292352
387.20095385106106,0.8818905578932051,-1.3081515325184796,0.6172845004338433,723.6420467643195,820.557653427049
0.5496336139802126,0.5297413300178992,-496.1098693536874,0.338870552064553,426.26647656611584,804.6690949179157
379.84857291594386,0.9755722156841654,-2.3548609447962363,0.6732273672439818,1296.2042083484885,1328.6604389808958
54.59093824319049,0.5925116635478055,-4.796686593567188,0.2419614130359671,641.2283182579488,1082.220583504535
1.5673414452080092,0.4761097609850843,-80.01485380482069,0.13744708538098122,434.41597184096594,912.4281992079877
14.990061445743851,0.1372928208277345,-81.70224693552919,0.10989250406378877,1530.0906882061804,11144.72467665321
263.1996019491125,0.12135925472936004,-44.929396156470204,0.7253019607474057,1978.6540083146417,16304.10480623982
59.547151784837226,0.6396908850885269,-10.593919188740966,0.17534813344890335,2301.371150252835,3597.630048979591
216.3559070848329,0.06387513154126945,-40.016818669618374,0.6430654956158229,859.9791386304737,13463.44215471157
171.35668074457664,0.27676002162219104,-15.23603511207264,0.5970727260413626,1210.1776514809142,4372.6606335251145
2.8300382610997694,0.6897064367298038,-307.5032304974758,0.8376698499645199,716.5283603288667,1038.8888984801088
20.469989768686954,0.10885683743525001,-280.5080183992986,0.2976913260619034,2099.676743770982,19288.423155044413
169.23254835416498,0.1994484352190553,-337.15715275013775,0.7952210169439287,14310.63996696375,71751.07666924685
319.6035164623884,0.9649826162545498,-1.3600981244550097,0.15729176185980637,2666.829824757028,2763.604006783012
20.00594986298773,0.1825896703187896,-329.7295532672942,0.5635286212632031,2137.358025510757,11705.79924800275
4.1847624729464235,0.5097281677905461,-418.33800351136995,0.3592675366179997,2483.8123908588937,4872.8176071280495
394.50490127745684,0.12467079426644177,-51.2642025906473,0.8519271537792595,2959.571762297118,23739.0944664396
5.1876639563136475,0.22750114886445263,-45.80529438865136,0.46719168428881885,115.71136176033181,508.61880187371605
132.05133294181365,0.0005896110239529724,-114.23948690308771,0.18362827471205412,48.43787413352707,82152.25320717628
58.516411642244336,0.39515071893706466,-397.4918031017204,0.7610040363003674,12077.628860052691,30564.613149486097
2.7715218935742296,0.9952548391982383,-79.43084804005275,0.9730724660900169,225.1627928415063,226.2363205617708
284.17083574103634,0.7851641941020192,-0.5053580458057562,0.4962841228000937,227.2002442070885,289.3665374882945
323.3324161983223,0.41772140125415747,-6.541133050078997,0.6843752478796947,1290.9061297955625,3090.351908999095
77.88888471435598,0.22574822133966266,-154.4410758141714,0.9130517391631462,2974.180025651902,13174.766153204484
284.9446023957769,0.051803528372601174,-89.88569220839662,0.6157485697963162,2154.7998221729695,41595.61886739438
151.83122340850554,0.4795038981458287,-8.229775805099143,0.28659333209154486,2090.620266339591,4359.965110656479
77.96196816492153,0.7438001801972124,-4.162990222216374,0.16837181412469204,1433.7554220168338,1927.6083284043916
128.91629591527493,0.6656484164295265,-6.037873709496239,0.22472070707622277,2305.6514462940095,3463.7676427764973
56.82341590324407,0.25154150461661684,-195.65352464441565,0.9403336677031184,2974.011763431483,11823.145321342805
253.19708196151132,0.8834039829370234,-51.20799698474747,0.8669485171404352,13211.81639744518,14955.577122847353
21.11578705735532,0.18985948162488434,-272.1135247426473,0.42308488699297364,2578.470577835692,13580.941840608815
117.27749627031244,0.7836503811927005,-0.06557776267189243,0.11317535514800199,53.25271624655081,67.95468684070724
69.72221334646231,0.7415928343109014,-30.259196142758313,0.7452156151744992,2099.4818774558107,2831.043910243118
0.3909446324875207,0.4514582550629552,-422.38748224229687,0.19209057880608735,388.09480324903234,859.647152082562
3.92992021020117,0.7150900975377766,-325.4407951192429,0.5568509689384293,1642.3946042616676,2296.7659738497546
388.32686152018374,0.1626704467637342,-15.175059494519434,0.6784189091640288,1412.9882500264239,8686.20132382544
4.027191472813735,0.8046448339418862,-407.135056626622,0.9335826988074772,1413.1628450016872,1756.2566555963867
8.855371679504765,0.6535689637740371,-170.65387268619315,0.5175138780940051,1908.5008702577734,2920.121633740265
1.064571849083956,0.2270934006076948,-278.20801179085254,0.2629435767385094,255.79176453029729,1126.3725138899085
3.9840967253089574,0.9375315871584129,-62.38769120020919,0.3632767400819805,641.4711141548971,684.2128019378498
183.43969125827263,0.00010774955760079928,-178.97336651816948,0.8853365709742741,3.9956626094634906,37082.867887652945
56.80404499417663,0.47013217323261214,-5.621389976626009,0.2865105295961592,523.9651030242471,1114.5059471711577
12.35391554795423,0.4530731308587387,-155.6378642066407,0.6783874093222468,1284.134219243065,2834.2758194668545
4.933883287076889,0.9149382464214662,-472.90762859250884,0.9326520776526905,2288.955302336528,2501.75933871948
25.978587738844823,0.5482926056390635,-68.35628332489293,0.7456248300197558,1305.8280887655935,2381.6262983221945
10.37642725482248,0.4889327826873907,-143.11744039664723,0.4999515112461693,1452.3178599045848,2970.3834787309697
380.2372577397059,0.0012681231079965782,-57.42539460621606,0.32809857107214846,84.39480903799046,66550.95905579711
154.73972591294554,0.21982031639521812,-191.4348417628296,0.5697897082890233,11428.15270621398,51988.610032146156
146.1981507307771,0.3045745852232917,-33.903285918726965,0.684080126978558,2206.837518861126,7245.639084571795
285.25885704282774,0.030072197137449786,-80.11397263468598,0.3657811842496438,1878.8460825356906,62477.845364877205
72.50852396566577,0.5578297015050052,-73.13078349570208,0.6877311783105252,4301.027423502866,7710.287587589624
33.07158949458555,0.7337004663575744,-7.884066159566855,0.7420312698016029,257.81128086215364,351.38492161800997
43.666212121075894,0.46455401161779364,-241.17010837271164,0.3894276703390588,12562.567458624822,27042.210689078125
203.14761588383448,0.019788577032827517,-221.09353131018338,0.4745776132823014,1872.8158841824907,94641.26102021652
170.59549266794104,0.11492316006765818,-67.88356886760091,0.784227016823946,1697.063053406521,14766.93690294817
180.69700639514335,0.9469613538907146,-1.2155403802831377,0.31297512150993567,664.5731441635737,701.7954232589198
357.35901011817396,0.5126258333285149,-3.183249504912687,0.3210724629395087,1816.2383661123365,3543.009829058703
17.79447918509184,0.33272760778918964,-176.2529385799935,0.5807086623745757,1797.0169814312042,5400.865270457997
44.67512653257198,0.8188644532535615,-175.95412750207964,0.541515148450441,11886.846618391888,14516.2567152138
295.55044685075137,0.17866698087044225,-17.21955967665959,0.7283322346187056,1248.4421687806275,6987.537163825011
103.40923873839779,0.5116124969577223,-7.061720166200675,0.6541013685865237,571.1707137931425,1116.4127482998952
262.79371813742523,0.34425198735091594,-12.696400615812264,0.536532866445141,2140.7981579661478,6218.695132132697
251.6031892158479,0.11688111242380805,-51.046034193984646,0.668162055954735,2246.6771907617776,19221.901162399798
2.298795514451705,0.7857418579214299,-491.1309742483442,0.4594833269745352,1930.6688882385752,2457.1287233518265
81.5748697238241,0.5249586530548542,-8.574358504487881,0.25790827274260414,1423.6979268568266,2712.0191629797955
94.39734221342565,0.7362196664526571,-25.132228130246347,0.5928678634249536,2946.0510256226166,4001.592404910394
101.68066729466837,0.2985390309408075,-410.3974804829189,0.7336390511169116,16980.940953502824,56880.136912046524
294.2125974378122,0.5600312310334795,-1.6645697619833868,0.6676726314628711,410.7825037641052,733.4992782564085
6.479202032769017,0.6075123506797814,-30.926692415967693,0.30589797972825505,397.9545733669016,655.0559390629784
373.05298881815986,0.020247851661421366,-221.16603492823543,0.9394930248516358,1778.174369877223,87820.39692957717
100.27673484366278,0.2284262810886528,-8.704104165661764,0.7029605196096709,283.6216628122711,1241.6332370363148
174.24539572694675,0.035291883170895905,-348.48728811141075,0.7852152418904061,2729.193722334072,77332.05137051885
371.4149432991752,0.8270529645159057,-3.120984469059011,0.4852540495242832,1975.6733186086155,2388.811120174178
194.28961302628628,0.3787488864389916,-6.790522154491712,0.4398072537076735,1136.1658475558986,2999.7866349870064
324.5047908925281,0.37776447816545133,-87.50797235014818,0.5866433205933178,18285.87394921408,48405.48809145927
139.48549318491575,0.6355178421867156,-112.70541859580919,0.51418226601077,19430.52310180049,30574.31563989322
228.763164061903,0.29976931546533164,-4.164160502685066,0.10346766107958051,2759.917495984576,9206.804544689167
121.46923143192929,0.7530880984469149,-127.48512004842507,0.5478828400777016,21285.500510819365,28264.290133805345
151.45022542197512,0.13771812541559572,-18.31652430013299,0.2693416331687363,1418.4061445102407,10299.342517405592
232.35184538739972,0.0007273532310525333,-71.76603584674069,0.2366067395287382,51.260559866617484,70475.46869688021
68.57444233314524,0.26107838658266647,-151.4741562235136,0.9740482022210001,2784.141459045834,10664.005915956119
71.92917992262959,0.3772860138086247,-367.82232170713894,0.6684322412000746,14933.324647265757,39580.912360140035
86.26676331297055,0.20179178344086757,-177.36483875771097,1.056423209410541,2922.6484324801913,14483.485812179439
252.96794886479103,0.8210793588360065,-0.4389265665540044,0.1128568228530309,807.8201500374695,983.8514893160465
6.416063573491477,0.5715219240415712,-12.211834777690683,0.5457781448611897,82.04768511830171,143.5599959807207
3.8653644705302526,0.6911428513563754,-348.71166210153126,0.8044855465276571,1157.9945002265017,1675.4777944297982
16.430401866483358,0.6123717682606237,-95.18128269115527,0.6126024257598016,1563.277896576328,2552.8248975563506
176.74108671519957,0.32283388571648,-27.710742384872532,0.8988664761655085,1759.0152793896893,5448.669911108701
121.50246167448306,0.597028809373593,-134.7204977107113,0.42429354078974335,23032.847043464466,38579.12161329484
336.5189942164828,0.36358560063137957,-5.851782091441615,0.8106082740616236,883.2697773840105,2429.331018198137
64.50478686858182,0.14695591002437533,-144.41594976524817,0.6070069910816858,2255.28000152469,15346.643773296428
328.40929932874315,0.3251790403952057,-2.585722323672333,0.7224855262667685,382.20003726240935,1175.3526205068547
265.30186114262114,0.20753860352707937,-72.05830526213498,0.5542172035558535,7158.849425965421,34494.06184826402
224.85880325808776,0.17488789881011274,-14.769485329959815,0.9631312565179979,603.0447479025938,3448.1788162905373
7.651343666625118,0.3842354978340552,-445.85871550273396,0.8178480658351274,1602.7279978415352,4171.212724686167
8.939797521255143,0.15208526574782574,-438.6078058799608,0.2878242741897165,2071.876010246824,13623.121214662731
44.235686223910044,0.5777362214999758,-78.60559275551662,0.8422423099038843,2385.1668143669644,4128.470270003772
247.42893635313126,0.9961146658894209,-20.400100690515785,0.47715968434181666,10537.276857592531,10578.377388093068
274.5725313127366,0.8460712402593593,-0.47272910960515446,0.7141084131082417,153.78437665336241,181.76291704020161
7.264844210885488,0.5223617477329586,-391.0063926421657,0.7327748437137926,2024.9344927017587,3876.4984256407383
3.1429334496879955,0.9351474202933523,-104.79879265608531,0.11939406915142325,2579.816348976639,2758.72690550476
282.4187224996194,0.1484354276604047,-17.91485741203286,0.40135668735134,1871.1728379811893,12605.971953421511
58.09504539833453,0.1497280258330814,-69.43711879782353,0.40366136824397003,1496.2931852299585,9993.407559504218
160.2229193193722,0.9925189593487055,-10.283626079399784,0.994909275335615,1643.7139812980424,1656.1033578407948
181.07748412617633,0.9002042631554924,-72.25671708060406,0.9993370181800911,11786.144678113475,13092.744791942461
193.55952842486272,0.08062816437342053,-84.58405518334217,0.875616851434117,1507.5638653451003,18697.732697509808
225.4854713454295,0.1532732086146426,-17.73159480658103,0.24253483476905902,2526.7279681816217,16485.12477176808
374.2792167217907,0.9661204986455402,-0.25336906281775967,0.4752921263917197,192.76135651496884,199.5210295043031
0.9048626577020413,0.8697498839202779,-194.5344506359179,0.11801606420773536,1297.2761722688465,1491.5508426647357
