conductivity,area,dt,dx,heat_transfer,heat_flux
6.235856351379895,0.6242730200963591,-189.22359272578296,0.46994323510996605,1567.4747368187632,2510.88015396984
0.25450087950111816,0.8684766989749224,-476.61587506025467,0.20782616510010435,506.89235150991954,583.6568236179659
352.6114842862145,0.20989430490670818,-16.327195141547097,0.9961523105047623,1213.0618498913882,5779.393826004752
85.62984642331713,0.007260075127464683,-141.18890926307336,0.9517950259206591,92.21964206367306,12702.298591209952
281.9020978198088,0.016248575915657103,-134.7630031629734,0.6768172341348414,912.037894528741,56130.32792922503
13.570101505806234,0.9119145115084283,-190.2313891806741,0.881892829716703,2669.338134342554,2927.180235269107
48.360098644213984,0.15996140309809964,-76.54534929438694,0.4525342451609474,1308.4879949585625,8180.023240707042
229.18444564278428,0.568343258536948,-6.173448006712269,0.5983126910129262,1343.988127673614,2364.747197201498
18.816524792052057,0.327554596894712,-331.8308484065663,0.7210234690978116,2836.550187676369,8659.778292130457
268.1448102458226,0.24697569577528822,-191.22299336954416,0.9206345336396279,13755.50262915957,55695.77437965826
12.09566916311385,0.37442840329211724,-492.8772243447009,0.7920600489306253,2818.248777768686,7526.802862682341
341.61923992672246,0.9422568917053007,-3.5661935945539485,0.41547490410908705,2762.94197301337,2932.259766243774
118.04211078707323,0.04425256312600546,-279.0109201526086,0.8276999032253208,1760.85540199766,39791.037571852554
255.87076055627097,0.9353633902094001,-0.2777163733221891,0.6268261043726675,106.03651323025632,113.36397633278965
11.05736789421125,0.17343283619367655,-442.9545669799992,0.35102913410446823,2419.9094006400246,13953.005980584061
12.859811419364034,0.12212719443271587,-282.64268912630394,0.8766522834848887,506.3576415717126,4146.149790173741
1.0610327610858394,0.790131800443123,-478.7023206435569,0.44495485515107613,901.9405605788492,1141.5064677475598
2.471624372929589,0.9504131295382746,-427.47759461013993,0.376311843221419,2668.4579705284887,2807.6821411598835
178.78440365965326,0.5734121714781915,-8.11394659118603,0.38318430148956617,2170.8058026774575,3785.7686157609223
392.6928494787072,0.09132938500612364,-50.90442040888246,0.8446978637967509,2161.31281053029,23665.03191043467
80.23645024262252,0.02416762369406832,-479.32334769604097,0.6974967506785049,1332.576198285875,55138.90050402189
30.363757512337866,0.1526484169630114,-132.4502757137323,0.33835234905399514,1814.3935359433888,11886.094674555576
285.1787742726421,0.5669925732649888,-127.15589874819165,0.9996687656200185,20567.189868397196,36274.17860160392
12.06016121879167,0.3639803675986808,-329.1759580619004,0.8724875673389242,1656.1510101767547,4550.11082356728
356.82438860851926,0.6375019266611234,-1.6151103773995628,0.8967201244645943,409.7144896029926,642.6874531169603
319.13066026375026,0.8347285670111734,-1.1940306820887814,0.1270718324380092,2503.1103811665153,2998.711773012807
333.6631832020311,0.8974616436269359,-0.31699886927143833,0.9212538950989041,103.03921970107311,114.81183673171583
75.51661631787978,0.36665685486004207,-24.38746765742563,0.2495107762713148,2706.3236334205712,7381.080150413693
10.855786167578348,0.2804613393530109,-465.81207509755296,0.5939023873421297,2387.975986841848,8514.456902868
0.5675002347172795,0.27158428116654504,-82.81362378928452,0.15235382259782163,83.77590140556613,308.47109798004766
356.9899400366438,0.7045694943223777,-0.4916644355783463,0.4846276772967215,255.17633475360267,362.1734077474067
131.52014613390742,0.9761204465142514,-5.028074061748575,0.4569574548427985,1412.6077737092546,1447.1654381933188
0.6695878715214806,0.24710963745474882,-495.4438142173495,0.4094354803553223,200.21941956165634,810.245288787334
11.475583673075333,0.10968783793783904,-126.91342397261957,0.914208223741263,174.74135435970314,1593.0786643705244
12.900037099231392,0.446835090180724,-77.36652548326128,0.9212879709600589,484.05635135576233,1083.299772092617
64.59870554994005,0.026242533609249503,-79.67807803424887,0.19113306053407017,706.6959676031074,26929.410785017484
56.58132050597036,0.5673656426344794,-13.548959813902274,0.21524230991402005,2020.7585386842027,3561.6512295335788
396.62748167961826,0.1545813675035214,-0.8213774874198191,0.7934637445398096,63.46812309307992,410.5806806996587
310.9917450129165,0.10180990478903626,-0.28265423974201986,0.43073981137938,20.776834632659003,204.0747869837555
394.02666489394943,0.1938465992923978,-1.7074194188797374,0.22404085753017333,582.0989144345973,3002.8843248189282
83.04593150233289,0.709369574618756,-0.5565659339268905,0.4167817565541243,78.66813205509446,110.89865546795392
192.64245851494954,0.483013857382092,-2.589868918907474,0.11965572858372042,2013.9834195692056,4169.618301397982
362.8661628895307,0.12082941589195474,-30.63944142002432,0.9050003988754378,1484.4009419389104,12285.095735845125
37.785668805049795,0.8890581330376711,-250.38164621831038,0.49752619756016536,16906.114640659,19015.75837667148
30.02356933083032,0.8922415642076073,-40.817677417171694,0.36270697413274666,3014.6517856087635,3378.7394653442893
0.9615139397145369,0.9396700458019575,-202.86976345504615,0.4325508004834975,423.7514239081889,450.9576800934843
365.2107497000715,0.036853243726057264,-145.9029483913887,0.8460003598188075,2321.2012294721235,62984.99113745331
136.13750013050017,0.4744510391978891,-12.893101817396944,0.3297856356295761,2525.1945928577315,5322.3502200076255
1.4967535581362266,0.23405067979117566,-331.1330098332642,0.4931390562302247,235.23031116941695,1005.0400681565795
42.370902148197175,0.6834521360620662,-14.91378141322892,0.24800503143254157,1741.4182755767965,2547.974003871799
6.749634598881102,0.3033804557569955,-273.5096316353161,0.7810429259250594,717.0766536232575,2363.621782537067
3.4215317763700295,0.6156560409375713,-176.24677642220337,0.9217781300962165,402.7666524411443,654.207261294437
50.83794329131741,0.4791373645378565,-69.97762431122362,0.6369280439272219,2676.1893323890044,5585.432342498014
271.7469438034948,0.5415197984656165,-13.326122769451208,0.9275377046388158,2114.2252005749133,3904.243587336087
57.13832342088978,0.6948126150703242,-118.4274598136434,0.5390234000832788,8722.480009170591,12553.715663737281
2.0851005503900955,0.8352353676960789,-266.49884598265265,0.35363815607373417,1312.4177465945902,1571.3148620786685
30.52129581311306,0.09359345485193905,-233.030342158934,0.38688900337532184,1720.5786671756846,18383.536219467143
4.6375573701641,0.631844294596159,-370.99631710307574,0.4263428640719301,2549.8225846445976,4035.5236352562265
46.747862383284144,0.4447627875779002,-75.91272483286002,0.8075191632103066,1954.5732170616354,4394.641979168035
153.31779518224423,0.14973069542075823,-66.86588100799025,0.14206973851661708,10804.542865363155,72159.83893617343
56.98157011223726,0.21927851348309707,-325.59078236210814,0.30755827165799804,13227.421107566679,60322.46797671905
275.2431113237208,0.7086708611541496,-61.49996638335898,0.8040436756252868,14919.5688360113,21052.88880046954
233.5596788873692,0.7050626903689448,-9.063743051445792,0.6968038583731974,2142.015660620861,3038.049934963923
83.54448923618675,0.6967982443456266,-21.55631667781798,0.4827143758173087,2599.6158620036103,3730.801394950338
13.245457625548385,0.8543532124873962,-19.44113935427316,0.3687515381516364,596.6124297371808,698.3205786751605
228.82113140986365,0.02670271416208533,-240.99372757179538,0.7014924872107986,2099.1054224706254,78610.18957582614
13.613010428358196,0.4108443630912063,-259.3055534768236,0.5125896613547195,2829.2640775895297,6886.46195922479
98.85266089631561,0.06251258904905756,-350.62982900821964,0.7834237523213265,2765.718505367356,44242.584532803834
383.44364651957414,0.9313015544630673,-9.602799141902551,0.7459061325511229,4597.328542411318,4936.455351523452
16.17504734895488,0.30707302061332575,-311.71590783865463,0.7119626574437107,2174.6480138651295,7081.859583501157
254.22524714231963,0.3578084307744249,-5.456424884850498,0.24659211257273236,2012.7889853871634,5625.325767284943
88.4888042686827,0.649427226938288,-116.55238065832674,0.31825828720531174,21045.548372030175,32406.32283196533
73.62928759980818,0.4295670325444484,-0.767664386171772,0.20963851267875738,115.81954792184912,269.61926578912914
37.34192158917945,0.7223505931437585,-58.24173124117499,0.9351409486212489,1679.9714364785561,2325.70091645819
41.312576614304454,0.3803313817309716,-122.8608817724508,0.9245774692448788,2087.924379468902,5489.75046436163
216.65246056308666,0.03175311449527628,-380.8063122736813,0.911905286572825,2872.793175053896,90472.79993530286
144.127437871755,0.6248206788714278,-1.13436504950161,0.9907087726646011,103.11192367404243,165.0264262384636
8.806384129697076,0.45590625383492833,-470.3011455452861,0.8755220228830183,2156.662250418131,4730.49499162826
28.527372465968377,0.4630739000284839,-256.6449409353023,0.3973405819874696,8532.609305916745,18426.020782842435
211.70145669171532,0.0684417806809236,-29.520957640910694,0.19351696902330484,2210.327031546261,32294.995974035683
186.3362454847189,0.03040427540693635,-168.0433667766352,0.5472662735880528,1739.6211848903235,57216.33426901043
12.593141707985302,0.3726922313031412,-276.2138481830325,0.827262676933966,1567.0629688250874,4204.710582095462
0.18155385192334295,0.7380525459117094,-322.73610142588257,0.22841509358435322,189.32828467517382,256.5241265326148
40.11772674029978,0.44219693517827185,-219.85572304044132,0.33796073393440285,11540.472080845506,26098.037238075747
1.5484856896893147,0.8562225994046597,-442.55908064346465,0.561289475441018,1045.3897559104269,1220.9322162686396
201.15159270754285,0.9985469272482939,-11.982031828422294,0.43798394798488705,5494.956137848826,5502.952327930479
35.561597075048674,0.3531898976670397,-73.04703866044235,0.6663406430920165,1376.8792038425572,3898.4104951398504
383.9130902077384,0.0482066449081054,-44.864525841455816,0.4859056368987287,1708.7989630727507,35447.3738284457
1.038312443498064,0.9125205377636186,-292.0484844867511,0.16258827918420202,1701.9093682337582,1865.0641797112348
229.0237419309538,0.34607881954384223,-168.3898640535715,0.9228841165609409,14461.864951431651,41787.77820177921
353.513295132205,0.11020661457669016,-226.11153356385722,0.9618375924295623,9158.71155853203,83104.91701166176
74.52886094694827,0.7125180721526265,-114.08100951134082,0.9412870200431142,6435.935064162488,9032.662209841976
163.64139458816126,0.11236476635260645,-65.51623328160105,0.7168026780439576,1680.6319923076549,14956.930422778121
186.46583266061458,0.5616514728500889,-1.8982476346883335,0.10075591269217639,1973.097257522522,3513.027834699837
11.893390742932759,0.37163635506047066,-298.4477148766623,0.7768271104725601,1698.117601768834,4569.298936032578
264.5960804248032,0.9830903161159331,-0.6945261510042046,0.7397061326443921,244.234048325625,248.43500573839765
91.89776912057232,0.23766352564032636,-234.2578031397485,0.2952222197312277,17330.557317174214,72920.5597303215
149.06756227636035,0.8618319764432265,-17.692457516624874,0.8804694694618146,2581.5444853284566,2995.415064526231
170.5541912112055,0.7536924913446883,-12.899215961296735,0.7210884170726418,2299.4892270024748,3050.9647547368795
2.255630718921148,0.42863736619006354,-137.77368137946843,0.3489946144052333,381.6854161272548,890.4623027149024
81.83945839715996,0.39985070679161305,-32.2632956551465,0.6954584136911584,1518.092298330324,3796.647780146343
222.58661456918543,0.4262978541573206,-4.458569793077736,0.3692251487813113,1145.820230535908,2687.839545429791
12.494205486784157,0.15140945886579932,-241.9747556735623,0.41311457874567403,1108.0546744672668,7318.265865076389
343.95312725784237,0.7029153530616606,-1.2050922687479477,0.1875090510237466,1553.8187439353992,2210.5346499653083
321.61158188633675,0.43488819436835546,-2.2258644075165197,0.38752229508162106,803.3620456863185,1847.284097590061
10.96938680727702,0.7131052518333595,-218.6856756254315,0.9656420614551955,1771.4958864742355,2484.199747400267
156.35814665025637,0.2821003561185276,-4.629748544965346,0.17500897641840102,1166.866649999617,4136.352984642618
44.24701866562503,0.815686023974453,-136.09599951724812,0.9509782631120478,5165.1365093206905,6332.260646263642
1.1479181212473948,0.4891291712284468,-121.86134487900591,0.15901831955430967,430.2821038097312,879.690129151526
382.3587819887765,0.3383363258380347,-74.85222155149711,0.4746218419056988,20402.184574951938,60301.49001712186
101.42723942443679,0.43450851076017927,-25.049883560213345,0.8578782077259152,1286.8649386339973,2961.65646187829
178.9244231265101,0.6735235563432802,-90.96861080127024,0.6929444493131123,15820.33070389596,23488.90481245868
253.33275944369342,0.0015005871445399857,-191.0623157147574,0.533155488304331,136.2303047866764,90784.66737660787
47.24177038577132,0.23067277851776835,-184.9298576643626,0.8942750174923145,2253.504596466949,9769.269746292865
287.47293924939237,0.3221593417587705,-135.7053747137856,0.974864122283278,12892.010773921551,40017.49787400221
23.122843082729343,0.4658779448937391,-131.6102148809939,0.5836275442994663,2429.2219739461807,5214.288421617073
349.5818605085013,0.28084434294576777,-57.03058174353373,0.5440356917978841,10291.886273228009,36646.22959920334
7.495030106288819,0.6889421316943448,-323.6969717135414,0.6826952043132094,2448.318479248217,3553.7360347333715
16.432916152710586,0.8100402477890147,-22.98124477997692,0.20476649536241937,1493.949400850528,1844.2903361014799
2.7420453523494435,0.9017215576528613,-380.1155481201069,0.4377941507813299,2146.805827646636,2380.7857419253346
261.7622204563941,0.43551427565724044,-21.395640498450916,0.8961932559351783,2721.6544306822293,6249.288675038136
377.5310174218606,0.8663869052070206,-51.918477040494906,0.9710151363871747,17488.81818354016,20185.92164589706
0.6979914847031117,0.8039999978454538,-408.5077053810998,0.3898856779335734,587.9889203244352,731.3295048508935
13.887198248661557,0.19179657047782023,-352.9383261641933,0.894614965733434,1050.7953330356531,5478.697196815463
78.51003492966676,0.050384621677984257,-252.31033141001802,0.5841133956162725,1708.681197409218,33912.75235387611
364.13007151602835,0.7637439823578627,-0.2623032665304462,0.583607175831602,124.99349842715712,163.65889789569525
365.68987298712875,0.2750826265056567,-0.7378302342672749,0.28923805890606324,256.6120848704394,932.8545685714635
0.8351039217709217,0.7588542940219054,-479.45984324721064,0.2888614963975956,1051.8686256927629,1386.1272631375518
128.26985262556948,0.011167194043819918,-261.7133951660408,0.40128556326453446,934.202605369652,83655.98392074622
104.53810527918043,0.04441540878441409,-184.46074985234486,0.3725457299895488,2298.9666313723565,51760.56450434138
249.25684826029615,0.9115879941037442,-12.912473794126356,0.5915328118308425,4959.938705628239,5440.987307544298
305.10901963663855,0.04840343219177519,-29.67311660504771,0.3138808370467049,1396.1419136407224,28843.86190031288
10.176552921680678,0.7753600012638783,-117.35144905979251,0.41601422472777416,2225.790910679125,2870.654801706261
31.712576613498932,0.39833447810715683,-29.400068027460545,0.8094827810558899,458.7965551326321,1151.7872048454972
48.915630371970934,0.5404592096528481,-2.5518074594700133,0.3497469183198606,192.88772129123765,356.89598372305426
179.7041146989285,0.359082647451881,-190.69867269463475,0.8115846218808874,15162.342434418035,42225.216233680214
82.6192803208969,0.11386848773796335,-326.88128270607587,0.38890291903677865,7907.401870967787,69443.28521482144
101.35060527660598,0.37344346900596903,-276.7132814496805,0.601328604194322,17416.8397864176,46638.49078088768
11.293957240836257,0.159239177177982,-151.46453645148654,0.6331319830707822,430.24196787953815,2701.8600290722156
6.96723808453844,0.2022568955455294,-464.3702394940155,0.36347219010004617,1800.3509804764913,8901.308287267862
8.093233185255736,0.6639943179658058,-190.11964770018125,0.5015849629617944,2036.8962525618933,3067.6410888606265
59.930528656268734,0.02552699679781445,-112.36635144101604,0.22768251251728705,755.0130126577425,29577.040285537412
16.40216572580193,0.14285124061464777,-331.2877907103908,0.3223402408313979,2408.108866305012,16857.458541792235
225.41697981750744,0.3589273265949865,-13.706858831084219,0.6261167813834918,1771.2332113472412,4934.7962111168545
120.33372128098303,0.5172346555370181,-18.662365124721536,0.907064641681704,1280.570246441641,2475.801326792558
3.3558885110236245,0.1616871649793862,-377.0069175623023,0.7008951602380481,291.86319231711855,1805.1104573101318
0.6942857544736099,0.629377968205133,-193.5664189709301,0.23771912620643057,355.8079772638753,565.3327495377259
22.78179344792304,0.7010498858696631,-103.0773249184112,0.7669005525935024,2146.6484212101127,3062.0480289318675
78.34933439992699,0.2879952720145252,-122.13156424364126,0.9290037487447609,2966.4096308304634,10300.20253485568
208.76032760560776,0.0050459146856464,-298.94437125787135,0.7998187823311605,393.7192554420408,78027.33101334707
62.46961361915682,0.29509357835230965,-336.6884471679844,0.5307664243125119,11693.737782883405,39627.21875608677
354.7348571046037,0.04094453083610705,-114.97638725253563,0.8176660039528425,2042.360870660306,49881.16432046754
180.39604316919724,0.7361654422061493,-4.1280289086766135,0.3180843099951419,1723.4667792853036,2341.1405649800645
207.7073429283956,0.46006419987535485,-0.9296692793223361,0.43114009613474213,206.05367074320435,447.880254101559
2.007175146295332,0.8825895999469587,-457.81437169041703,0.49024540109840886,1654.321713010247,1874.395203738711
203.0401440872012,0.2210919668731337,-21.460987140217572,0.8357543206914232,1152.7256049328869,5213.783301291721
247.5708962332853,0.0252736278678658,-346.3361284801984,0.8781085366658214,2467.83872079339,97644.81512886118
6.008744459063304,0.29463181304003155,-409.06725740855904,0.4092229678635194,1769.6936444936268,6006.458115414641
92.42464878156964,0.7029306084117166,-7.632348762799665,0.19421144822115977,2553.1929947101703,3632.21200522076
198.94308808663513,0.0030887887932531124,-119.55174877794133,0.33413680552234626,219.86124600400248,71180.40782984214
0.6482737991245451,0.9394389700550848,-187.41341231514713,0.48115099154012797,237.2172812250122,252.50951768703266
24.357443723969705,0.28580081163587945,-388.6848980666993,0.9470910620161037,2856.939834341002,9996.262144912473
215.59168421119503,0.019385524446396907,-168.26243105548025,0.5586337654170577,1258.837109573833,64936.9643341172
155.67222778980835,0.4505472684449361,-14.749925199357255,0.4976697009093405,2078.739739561365,4613.810548083301
0.7220618906138301,0.3179002417090606,-355.18064832083036,0.4930216578258816,165.36689813266025,520.184877003027
74.96890829761188,0.4371202740261586,-13.922117830453226,0.19845783885291945,2298.8952555914184,5259.182408578572
6.882610402378598,0.33354676805783706,-25.40357819866375,0.0260964464230809,2234.7216857313174,6699.875099205927
6.691485727480276,0.7069689399229819,-235.18357894556897,0.6430066783706863,1730.2720851193137,2447.4513481565564
244.56269766308645,0.11870797124865257,-41.05118914877403,0.8676040417884253,1373.6442564740244,11571.626083952777
390.07598676250086,0.31634650270084164,-7.876452344435132,0.6726593932042706,1444.9329404264788,4567.56413644599
316.2579533736319,0.00998715040816708,-88.13479786923324,0.5334113203403996,521.8770888661237,52254.85424144149
381.4510570078876,0.7275422633049119,-3.2957848522178383,0.5585110359758954,1637.6615169679737,2250.950356517821
16.064428996162558,0.4808831049574539,-117.04872556155516,0.6445788171719232,1402.7990810056035,2917.131141734988
275.24404497731166,0.5482658703032453,-10.453749659152322,0.5768484237433317,2734.761950207279,4988.021502587212
107.99341634489933,0.7407634063738395,-4.701240409425408,0.19338583187022357,1944.7537061252215,2625.337171614774
108.36762740129537,0.6054814186815429,-26.71938593801976,0.7409111935728583,2366.250407683009,3908.0479345437266
167.75893534083076,0.872681806449021,-39.283876429874226,0.522258435490473,11012.107849074137,12618.69763720968
86.47639503648021,0.7178707213536083,-143.00261889260054,0.5609785907363755,15824.919939254782,22044.24761803282
175.72278210672826,0.8470919722471145,-6.373089827904095,0.9562343950624563,992.0745656321442,1171.153308182615
0.7317694110125326,0.9960442567121703,-148.32474843316675,0.12814225725375392,843.6729745774528,847.0235824282769
40.525638136404766,0.97580616446902,-8.925309101947704,0.7487216241255463,471.40730568585434,483.0952322814729
7.813429376610954,0.8112029361117356,-192.05100222243834,0.8501977441425653,1431.7521189190122,1764.9740344650354
4.268003398409008,0.8229725260896822,-11.00418171171816,0.13870665671599716,278.65737583280315,338.5986372556462
6.6397170049916525,0.7686915742298693,-41.64413921261922,0.0855859160306307,2483.4377389467923,3230.7336546974375
8.107158504728305,0.7798935666779317,-160.44179300069675,0.6524291772848656,1554.8486962212844,1993.667806293601
28.896196369942373,0.9603457088139801,-290.3893381570886,0.8029640578137776,10035.819487481065,10450.215370749382
84.51285322328141,0.10447650451127632,-123.98667527235591,0.41183988030697094,2658.2022021721605,25443.062194766062
78.50936440326515,0.5459109753797764,-271.22098831310984,0.47845941262013925,24295.255942198062,44504.06208685669
278.9014975713959,0.9288151049184493,-5.706417166937634,0.721058777139112,2050.090181122291,2207.2102082171573
76.82087996190552,0.11463998469266179,-91.17793973479928,0.7831642498736633,1025.303210246899,8943.678883032244
286.494995015422,0.028460669931179915,-219.82230106403108,0.9009760979995529,1989.3932405014968,69899.73339742186
25.333394397961378,0.8138111489737175,-106.02967544043082,0.6685386357257408,3269.775541591582,4017.8554271651806
0.6309371582998204,0.7180074590600091,-438.5811128850696,0.7136722931927866,278.39802505570054,387.7369539031945
77.6795510572856,0.34460649295706736,-30.452934220285215,0.41580553885280797,1960.5098886171754,5689.12637656373
376.7925430548661,0.058434984833433234,-91.36139095356504,0.7816001550713978,2573.67261221626,44043.35210409344
7.146455129165409,0.645669187784078,-464.8041920496471,0.9333055085255443,2297.9836806006797,3559.0728566238504
1.0454781767698231,0.4021767551397146,-450.28307544768916,0.6006718814140581,315.19568180987847,783.724264969965
187.00697660968333,0.8531668655360929,-4.149313520078819,0.3754517096792668,1763.2502503182388,2066.712060143462
239.4123030722136,0.2539099179975177,-12.031682078118763,0.8435729997826452,867.0213792245095,3414.6810257052884
366.6548208204275,0.7265363465219731,-45.90496674150273,0.7433521391231313,16450.527433062798,22642.401184488124
252.77914027253743,0.01564867893074751,-250.15159761183142,0.8230210407637975,1202.2955929049965,76830.48506686724
105.93549652547534,0.564704014919492,-102.23003681751715,0.39094454861813166,15643.205031592237,27701.600516905193
189.59318402214345,0.260085314040345,-19.53194379112591,0.22939488543964318,4198.55924025821,16143.00775016816
209.15113121158424,0.01690453513758826,-175.04889874972196,0.4208217889201943,1470.701769738929,87000.4266765511
64.03360515931439,0.34031503980619304,-40.35993127255534,0.7675928460805203,1145.799414310617,3366.8785692314436
199.03228285751868,0.37471301488594444,-16.62309233183845,0.7383956618903114,1678.977911378109,4480.703484209531
48.659161038723425,0.4220734503281617,-27.44525723550345,0.6803433005707751,828.4987249525014,1962.9254678500733
9.00609294774295,0.37961162684923333,-300.73706528101616,0.5353201569970132,1920.6546903704602,5059.525458458279
26.383742417665093,0.5292551065062271,-83.98594198544833,0.9965425849365721,1176.8258268924367,2223.5511994603503
69.45930647787235,0.08656391179469868,-242.96300453756845,0.563180479679715,2593.9396802483925,29965.601443709824
323.68127745734694,0.15356360161055538,-48.98323243845374,0.681656400963019,3571.8054258327447,23259.453336416358
136.39559233088588,0.4154942640836845,-65.21320415826006,0.9220148552926497,4008.3255747093376,9647.12613674499
75.73432080004007,0.860916860037135,-15.082074249378225,0.8083504740940689,1216.5089967142205,1413.038881201313
288.7719250564764,0.12982095735538318,-18.046017731299084,0.9708329010578102,696.845771924323,5367.744824256047
209.75100002958854,0.5093478238442253,-135.98086535265588,0.635217750831599,22870.39523692391,44901.33100856911
78.85523145194325,0.005685361412862895,-298.1229631710171,0.6833088924079741,195.59914182833705,34403.99433284964
199.55479195866195,0.48907515792032574,-37.76997606494746,0.19714057419900344,18698.5727053754,38232.51376104764
98.90920986373038,0.5213603231843847,-21.360246150072367,0.4926569048191779,2235.817694022454,4288.430850215912
13.144327814783553,0.6096259005920042,-125.60170449941904,0.4776750834514514,2107.0009763128046,3456.219583627776
4.207602969108766,0.7992365714750131,-474.8985606554888,0.8410711824694139,1898.7955326986385,2375.7615710631944
9.752800292842068,0.24172195832034918,-385.352562308982,0.662975216376283,1370.2707669611457,5668.788952740296
373.37695788399105,0.7262601368016348,-3.655516676758465,0.3837688680940621,2582.966350055975,3556.5305311001352
27.955152970734265,0.25104725543514006,-42.892372648488106,0.5733755515487962,524.9987271489123,2091.2346810521085
51.39428847314098,0.399249756045873,-2.3610457441604353,0.6395251925690231,75.75412069829721,189.74118218269675
4.801975934586811,0.3880724715631335,-322.9643800128707,0.8875346231301183,678.1131058299766,1747.3878090310714
64.53502277757318,0.05939587161952781,-168.4037773431067,0.40384430883769107,1598.4151573064269,26911.216448600946
5.006987658911149,0.9038212386368479,-132.66591845715936,0.6134249855898545,978.7166352478247,1082.8652762397294
25.734669924807132,0.7386269595010697,-167.6583302951043,0.8372506982315725,3806.390806671168,5153.3331646089955
12.321437604147116,2.2838207099793144,-35.46806700335787,0.4133696593403118,2414.472772167457,1057.2076702944541
7.182661042928799,0.35651618028100385,-185.5951756085022,0.302750719448521,1569.8064746870282,4403.1843756704575
3.5153977027262897,0.9227514352402537,-337.1911551169891,0.6324663188358488,1729.4099979679627,1874.188358772568
244.6293575514727,0.2491475419505928,-14.951498872796535,0.34670766401761033,2628.369822087586,10549.451146537118
47.900597850372684,0.8235321947903285,-206.67222776884626,0.7665700120084309,10635.350592880106,12914.310648884673
2.4204569040547823,0.96619403302694,-233.41274182692268,0.3623057531155036,1506.6453494452444,1559.3610578665573
13.225970154466145,0.908560978237868,-72.72023325056978,0.7868341506635195,1110.589800783606,1222.361324539348
29.32304223649129,0.6453634447323707,-66.24629045128745,0.30690744208320364,4084.7692938246323,6329.409152572265
305.79522287989874,0.6069447610239159,-6.036944796268945,0.47190257527353086,2374.3499052648813,3911.9703434944436
351.2632023283175,0.5691771118405019,-1.1107066390669043,0.46412543315866484,478.458290408875,840.6140732920957
53.779417635085025,0.8926786238583008,-318.91271202429084,0.9961945354543934,15368.762735477874,17216.456544071378
129.90203175067663,0.713028844124051,-8.952000884152339,0.4203452595999969,1972.5908069792492,2766.495104980722
34.63183469071568,0.8164230749904017,-298.48707435485346,0.7061218442071237,11951.891807844837,14639.33611624751
319.64850901143717,0.6840552861618185,-1.374152907710878,0.9857508072075197,304.81182145358144,445.5953014614609
91.05663204565492,0.7751157433873281,-196.5830562871982,0.9042632109203463,15343.673947826981,19795.332605132873
143.17751761902682,0.0927463403802025,-101.1600445558135,0.9092062727767655,1477.4683936798451,15930.206923778776
147.93483030384226,0.29972599939397654,-6.675445224650218,0.26754675552465534,1106.3063438006818,3691.0589873335985
32.8946889106688,0.3976676672711541,-12.533219372047313,0.0694631641030253,2360.2290135260887,5935.179567708582
174.8819630710657,0.9900008914073808,-14.10473535180174,0.8280619060733047,2949.054110258613,2978.8398534331127
100.88534407109695,0.10364936828005328,-162.90488025990862,0.7279458525032171,2340.0748983776853,22576.837053699815
11.801077164837753,0.5016219985133435,-251.4385800640978,0.7441042336989849,2000.3056616372398,3987.6753164046695
16.897105463040337,0.24011155773755907,-410.30762536975794,0.153900133412332,10816.72956673061,45048.7667842847
3.6397081440755064,0.40875553154404165,-424.22184892008187,0.31081862326244936,2030.561760492285,4967.667967261504
379.90011048142446,0.3960539885943215,-0.31894929803791894,0.7947845607109918,60.38040752202101,152.45499164475962
131.30484715670016,0.16971772287526946,-19.192458474143848,0.8225486348561711,519.9684326173256,3063.7250123810913
2.1070840247709346,0.9622835414424207,-403.80053508337284,0.6197225995157165,1321.1571164665595,1372.9395334832425
58.378806484595145,0.3663219585360983,-277.9686356138122,0.6324467156295476,9399.181114300063,25658.251970100897
22.476120184407264,0.8993388093577774,-41.60344741417793,0.8081858209189389,1040.5495681026844,1157.0161959826312
15.732569169432532,0.43774512663048826,-180.86233832049865,0.5461563806149932,2280.6156452511427,5209.916699258352
0.5340170920436188,0.7415590511514327,-329.6280034818393,0.2625129086344691,497.24947540683496,670.5460268265168
72.81399217099853,0.8891928969396128,-14.350507972170476,0.7171961505935661,1295.5081573812636,1456.9483875097178
117.3397470935926,0.3916318155287475,-39.71801547029228,0.9003878958892766,2027.1272247476245,5176.104556292936
25.14477032874677,0.34871754810792965,-119.44114926865161,0.3870220703879317,2706.074303072761,7760.0749310018045
10.595783668216724,0.5282642585751446,-234.27396302925922,0.4459061311659396,2940.7959475156563,5566.903116723604
116.98793165161445,0.34295845437963757,-9.175069593309392,0.3208814649503575,1147.2215894459812,3345.0745266540803
65.26634269265844,0.865483527365762,-288.20802248328516,0.9504779250367272,17128.21533178255,19790.342381113853
10.88975973098655,0.9175602276352745,-219.28479373735115,0.9685054514123521,2262.347558562783,2465.612055127192
10.834992998397716,0.6961098846109504,-46.73503950637776,0.20266995207415656,1739.2406810288069,2498.5145585180894
209.05392018796306,0.7808130092058869,-7.1015341186982655,0.48936959101421795,2368.7572423553365,3033.7061683493753
2.5104339704097285,0.90353358374434,-206.54602681539575,0.25097123070414495,1866.7493443578037,2066.054187628305
355.43866936830847,0.9502342275692963,-1.4826952753481326,0.4737811083674156,1056.98666481331,1112.3432877355797
291.30510598708213,0.8637570455300987,-2.663311590457133,0.2564521146920148,2613.0961758404055,3025.267567266806
