,flx_calor,tx_transf,area,condutividade,dtdx
9788,23.243699521351704,49.23181428822285,2.1180713613595983,101.15193613389025,-0.22978996161363704
9789,298.2467645893392,70.65562486289082,0.23690324004076857,79.75507095975514,-3.7395335619453736
9790,196.47848151363425,55.28052783187717,0.28135665242323793,21.680166819405983,-9.06259085321086
9791,82.4543734639228,615.471464963833,7.464388353313086,129.40506207209395,-0.6371804328488011
9792,62.979472091477916,96.38852426762676,1.5304752654582763,18.20353728196768,-3.459738133086091
9793,363.3613133276124,60.82131594904948,0.16738522709546683,113.81841455813745,-3.1924650746387844
9794,240.7316803247522,20.303561159951748,0.08434104365724449,68.85065731126828,-3.4964325647092034
9795,14.520596339363143,41.3838754850951,2.850012115060982,20.06330026210231,-0.7237391730009238
9796,98.98354472433465,74.89152958196586,0.7566058559585421,188.73812550396534,-0.5244491247331744
9797,72.29564475926483,2.52296952158837,0.03489794620394538,45.67135600277876,-1.5829537611028275
9798,97.19929159346368,83.61234699728821,0.8602156006136042,89.06469137032461,-1.0913336149037556
9799,46.10725628572742,358.14934007801276,7.767743494832038,24.288041221405855,-1.8983521917400061
9800,106.22927568172791,2.712211855397898,0.025531679831122252,30.56884291021104,-3.475083306023458
9801,386.52995834986126,44.33582182573834,0.11470216180658499,137.55701524381624,-2.809961801401019
9802,67.8063974579989,154.1732518865794,2.27372722436815,313.24990406047215,-0.21646103184411203
9803,6.912196630204219,9.62417401341682,1.3923466776627962,198.71999894921558,-0.03478359836329651
9804,5.621488411588116,22.46301039857634,3.995918652481996,43.227849400482334,-0.13004321264072397
9805,28.435531183463226,80.45726701773938,2.8294624249723728,134.02254938811245,-0.21216975287582018
9806,83.40203131215009,329.8763213513284,3.955255239727857,20.15701379007255,-4.137618408200231
9807,11.589850307785694,59.34087277189299,5.120072407840304,3.057913346278069,-3.7901173105157637
9808,9.377074978664238,72.54965481460349,7.736917426775036,56.64306094915418,-0.16554675579911896
9809,25.975153618062038,68.38250090162376,2.632611991717863,100.2962198558055,-0.25898437304423
9810,998.3761052302921,88.05470730296076,0.08819793146256187,137.97192153037935,-7.236081763277209
9811,84.21552954040202,193.29179901420466,2.295203747682591,64.45728114882932,-1.3065324512517318
9812,531.5901349158991,51.73909147395401,0.09732891578610552,100.5940656691274,-5.284507901931292
9813,75.3042047938973,10.593324350914486,0.14067374298563703,152.9768488674189,-0.4922588310023402
9814,17.942931785110762,43.43019679880024,2.420462682405062,126.45788665457077,-0.14188859437547957
9815,254.97514479585934,67.74428148083366,0.26568974609298385,90.26850615958047,-2.8246301577773263
9816,43.985282861619005,97.06387444501392,2.206735256207949,60.81885552679941,-0.7232178652595196
9817,72.60473406049823,239.98177128181382,3.305318508319966,34.88754508627245,-2.0811075666389245
9818,5.657345648559538,33.85342338034892,5.983976494165353,119.96881034139355,-0.047156803776419134
9819,68.50451836325838,30.584026873577805,0.4464526954470378,43.31756977071121,-1.5814487914688398
9820,68.63456817650582,75.4282911443063,1.098983983556642,144.42788718238734,-0.47521686784652806
9821,1526.307014937058,65.26522767658966,0.04276022257506369,154.0998589945166,-9.904661982794995
9822,299.0655144889531,37.29633487194685,0.12470958056023039,48.48062494761893,-6.168763600140872
9823,95.32565271988865,90.7191511372324,0.9516761600763196,33.43670821726329,-2.850928150596842
9824,18.85311694740267,36.68017520979682,1.9455761777815803,2.53489683802959,-7.4374296675747384
9825,8.599820426810767,43.51853634646639,5.060400588225443,174.21024678207584,-0.049364607338904166
9826,78.48148159631715,18.04440144228578,0.22991922521417504,194.55230604144128,-0.40339527807807085
9827,27.1382299072896,11.370323409416653,0.41897807809353366,157.291830481607,-0.172534262105005
9828,22.021356677861355,77.44777981719615,3.5169395305719937,72.20290004799011,-0.30499268953497327
9829,106.02761856439294,70.11588529478712,0.6612983130636305,23.798040786288322,-4.4553087170723185
9830,41.588607448052485,212.21404396253203,5.10269655524303,6.0282567934787945,-6.898944234267179
9831,2.065377878829238,36.61827785561348,17.72957783220308,4.877368141188137,-0.42346155119759066
9832,53.36557304988913,505.18275732799634,9.466454278598736,210.7805665493217,-0.2531807078970054
9833,13.195068534390337,26.04258319972821,1.973660321039892,2.6339555212368633,-5.009601881277837
9834,101.01687575467302,58.90584459321009,0.5831287510442048,126.51873671824619,-0.7984341163604477
9835,1032.542953110054,18.910117450830626,0.018314121842459646,129.42801969257243,-7.977738943720462
9836,94.54180312437778,19.105955331786564,0.20209002473383184,16.35912600682599,-5.779147558673329
9837,10.881924427102266,80.80321682048967,7.425452856412333,91.03837979513736,-0.1195311741222739
9838,14.417767488335809,47.709891489361496,3.309103959954932,175.69358209085584,-0.08206200429609316
9839,96.13662173644282,39.29395495271096,0.4087303489864121,12.605765801909975,-7.626400747654426
9840,1004.1904032475798,36.29253475047917,0.03614108901370507,139.9007606178325,-7.177876652084336
9841,273.9808159575131,48.45164197854748,0.1768431917731824,84.17596866136063,-3.254857892514859
9842,148.4183084187697,16.852206557868556,0.1135453350560984,65.90305659052373,-2.25207017848867
9843,955.6195875468767,26.694823579108892,0.02793457137859202,130.87653540771745,-7.301687690385837
9844,523.9197860874792,6.248709955589356,0.01192684476044202,146.44361422687209,-3.5776212493350297
9845,46.43306114429696,59.80273785109506,1.2879344238203474,29.021315519398033,-1.5999640372353487
9846,2.505963198568999,6.370171995776652,2.542005405112998,133.320292226333,-0.01879656244913352
9847,1430.2965102693486,86.02885859044636,0.06014756938352992,159.94141529684117,-8.942627571569306
9848,61.51338086641899,64.1600724196492,1.04302627356766,62.91579546583735,-0.977709657979611
9849,39.434588806631105,366.3159069025644,9.289203158648549,5.142505694668594,-7.6683607463019925
9850,60.39293687576127,492.1194881422367,8.148626538143223,37.23687843401486,-1.621858206583557
9851,17.6073405472286,147.25253943377513,8.363133491897658,3.483965631812836,-5.053821537862545
9852,126.7644513829164,55.926693716198905,0.4411859405856739,26.617921287381726,-4.762372313536344
9853,247.93760150760937,32.62477200095853,0.1315846075890883,48.427166287356485,-5.119804038014541
9854,64.7849684492075,62.60050016857782,0.9662812480592262,7.168176684516962,-9.03785876109067
9855,12.854399156193987,98.64802643141033,7.674261957539731,103.07148495771263,-0.1247134371011322
9856,34.09809406851109,3.984747156125695,0.11686128697162372,198.50920187477524,-0.1717708486381455
9857,30.676429539508053,20.010688703238046,0.652314790333287,99.41673100268875,-0.3085640538580815
9858,41.90600935755483,99.7399874786584,2.38008793983809,104.2117513900867,-0.40212364535254513
9859,113.58904290718976,8.556135549909532,0.07532536000765934,176.69194321249415,-0.6428648688898324
9860,21.45587802507826,206.60459336772985,9.62927702731365,2.3883179460469814,-8.983677428958277
9861,49.94613545917781,53.30061032703725,1.0671618502016262,58.806520738055255,-0.8493298843788992
9862,42.193997844038826,308.8639348437224,7.320091734027492,16.930152592778903,-2.492239666052126
9863,198.7847635632899,32.011800940296666,0.1610374978769669,189.12028508275282,-1.0511022837994783
9864,1414.7352149830406,25.378223315812622,0.017938496933588274,176.5614055382505,-8.01270929323538
9865,18.35880305154894,73.09011172198372,3.981202451856853,3.56654193192913,-5.147507978861397
9866,125.52322874935832,14.087235999149815,0.11222812016155878,56.28531390244386,-2.2301239887712203
9867,32.83983249683574,231.11173093061578,7.0375429275677455,6.830324566591507,-4.807946119787919
9868,728.2747495192625,99.00937859324563,0.13595058548796615,88.49772293130307,-8.229304951547629
9869,21.29885769959737,82.26851377323555,3.862578685371974,5.297432426054368,-4.020600167515714
9870,24.42898389618641,33.93225838477222,1.3890163638803397,79.07528963207692,-0.30893322060342837
9871,7.663127039977111,46.220250566528854,6.031513026654314,123.4375345191697,-0.0620810118237337
9872,1.8311652511026542,12.70064991047937,6.935829468602874,1.349442855515512,-1.3569787291238171
9873,1.8017208668537714,14.83346293498319,8.232941743570915,110.8612565553381,-0.016252033603411438
9874,0.9699418128791899,7.537504535449434,7.771089394605014,140.0463041650989,-0.006925865117695196
9875,148.72470092837895,99.65851804368948,0.6700871974970845,142.5701249996209,-1.0431687629422672
9876,64.78824581706766,235.30213166594137,3.6318645257092905,12.340441390359974,-5.250075241853061
9877,1.5488953959165008,66.19474336710702,42.73674228848667,0.8664483654998468,-1.787637276022739
9878,0.46665376132465164,3.8860202570625244,8.327416554045548,160.32436842249703,-0.0029106851685508956
9879,66.59762692808987,112.06459857024444,1.6827115880757801,12.24027886479955,-5.440858632691004
9880,10.810304097317664,81.31291819345516,7.521797487050448,95.55321624970203,-0.11313385903272904
9881,31.04097334058574,72.89300301654853,2.34828341936178,55.40482240711667,-0.560257609211262
9882,700.2004011095685,35.85274140374032,0.051203543081275706,106.54856905844284,-6.5716546669482
9883,90.37204294032063,36.465465668926434,0.40350383240763177,107.1383079785361,-0.8435082151794445
9884,164.28181895376508,54.50519357257557,0.3317786101937143,40.11556301487936,-4.095214091668884
9885,56.14213617218055,67.87381009652404,1.2089637966101607,6.4484603618599925,-8.70628538003247
9886,1292.6565987210818,37.16350286017721,0.028749710400229837,150.399012998261,-8.594847618687686
9887,50.373248403706896,424.6524471027756,8.430118377506226,6.938640367451938,-7.25981543012372
9888,18.841834178278972,73.75448232120543,3.9144003510141396,24.793172778940338,-0.759960588597337
9889,94.09549191335867,37.32797663674575,0.39670313505684884,8.536351297106126,-11.022917009666367
9890,86.28962636703898,21.250601462926173,0.24627063944552557,62.52585767243355,-1.3800630583766051
9891,68.65325645975398,81.49831174112079,1.1871004515116754,183.32790719795463,-0.37448339158545707
9892,32.15156152005364,43.1071100018885,1.3407470108411885,128.08687068398916,-0.2510137170840616
9893,1.9487884430964655,3.0525877338945824,1.5664028307989502,15.646166355560753,-0.12455373404641405
9894,7.186831892179909,69.0736484011245,9.611140129252847,3.367461543542047,-2.1341986535711044
9895,43.617261133034596,209.40061587329396,4.800865768132775,4.4443222794006125,-9.81415351789409
9896,513.1783473535107,83.5337688118752,0.1627772668949567,88.24592146560812,-5.815320853706655
9897,84.27697628065239,5.941258993901117,0.07049682198037119,20.077451834135513,-4.1975932492272445
9898,19.75789221346108,46.80384192849692,2.368868167861013,192.66752920923966,-0.10254915446600102
9899,11.66077761909267,115.6684832477065,9.919448515879228,2.6325568077893986,-4.429449569555317
9900,75.7052691536743,44.00252692321343,0.5812346672183756,103.39468491774832,-0.7321969133509979
9901,28.417814576327732,54.45768393672626,1.9163220236537806,5.876616480803382,-4.835744287407161
9902,698.1317821459664,77.2918479531948,0.11071240406160811,79.5635642429599,-8.77451618449509
9903,64.56363153843996,514.610564678317,7.970595092252944,16.904049603916327,-3.819418012325394
9904,43.94979520303917,1.9242865546564236,0.043783743377337904,7.979895575857963,-5.507565203735624
9905,28.366669645685416,93.28544451725513,3.2885582157665763,154.76079263513347,-0.183293644098626
9906,56.9784471178238,443.67617491105966,7.786736869005868,6.1433949746663075,-9.274749117188044
9907,21.014226088174365,88.87141643290776,4.229107275233878,91.20938403737476,-0.23039543913116867
9908,4.639493639197072,10.392203780736313,2.239943534556678,142.59663236783814,-0.032535786870682676
9909,84.36391587958599,7.912280430706372,0.0937874960901495,91.28338693400308,-0.9241979150114161
9910,10.625969407243751,72.25985314836913,6.800306906502987,1.514495780349335,-7.016176304428365
9911,81.43485193382247,55.49032134275539,0.6814075303759286,28.193578850630026,-2.888418400702708
9912,65.72690890220234,57.60222351599603,0.8763872282766965,39.65900703526672,-1.657300921421325
9913,915.7030829304587,83.87084549118995,0.09159174742841765,190.2178601139016,-4.813970057186743
9914,24.614446710161605,96.47961273946152,3.9196336149872404,175.4054115874757,-0.1403288900119609
9915,43.81724605317979,123.01025556439282,2.807347942750639,16.846033726524816,-2.6010422847597425
9916,23.177235239582153,153.72902518952063,6.632759412433358,8.502587301758586,-2.725903823979369
9917,94.73545207453571,87.60277755519988,0.9247095531488676,14.353076699721752,-6.600358519394817
9918,62.96270703210006,97.21280187232297,1.5439743056594009,193.05763791573938,-0.32613424525363943
9919,437.96271725059256,62.2647970119086,0.1421691723048701,54.93447545191737,-7.972456524754281
9920,5.986074712936568,59.74423924702811,9.980536847947157,1.617487228173336,-3.700848209909376
9921,63.05827476612813,68.52991869899869,1.0867712279342228,38.67524735267557,-1.6304556294393222
9922,85.99060399803263,7.880216525277398,0.09164043696515597,51.62362625017738,-1.6657218844198718
9923,91.80655978721734,265.6320122248669,2.893388150482163,12.241550240629913,-7.49958608040588
9924,44.73670359423428,40.8576843849034,0.9132922433330378,6.852098306316627,-6.528905686159467
9925,78.90062571989206,56.112256286504696,0.7111763154542123,25.5786222643342,-3.0846315686794403
9926,24.77769959832458,95.14148159491637,3.83980285245486,3.693208894189693,-6.708989474520618
9927,79.37044773736335,76.41838657019514,0.9628065451144162,93.48413523728115,-0.8490258538083014
9928,44.98205953090168,18.055709177698233,0.4013980099175842,136.24483821183802,-0.3301560640481812
9929,1.9315018438443894,2.0103006496279456,1.0407966505621957,0.2543080411219243,-7.595126899343143
9930,1618.8248935938832,72.56670133818923,0.04482677627787588,186.21160604708106,-8.693469370456885
9931,84.82698035765901,500.89544131291404,5.904907132152657,13.012466400082861,-6.518901009966784
9932,98.58883776395727,58.52192258240394,0.5935958259546371,141.3104629752266,-0.6976754281899215
9933,88.09335808430107,72.64791333786609,0.8246695882378051,86.6609134994862,-1.016529304007664
9934,61.665570817394446,80.17359033047535,1.3001353797224595,18.639116316764603,-3.3083956218423567
9935,59.02597820416424,45.23682553474889,0.7663884091557074,8.823171419834383,-6.689882287844318
9936,36.476979490238335,85.7826981064179,2.3516941179127606,6.642774666092769,-5.491226381113094
9937,1059.7518831844825,21.78924168243521,0.020560701073689076,164.6799088891514,-6.435222671259904
9938,95.55445149223587,15.219826262738485,0.1592790919214805,31.99237423443705,-2.9867883762556042
9939,209.2317704579999,90.77810859661379,0.4338638840454496,124.21259860152016,-1.6844649642120864
9940,83.54261800350251,607.4412069710385,7.27103389249271,12.807870449851116,-6.522756326323838
9941,65.75338571260053,56.484521598218905,0.8590359414358582,32.61394366306893,-2.016112690691182
9942,94.06942538397163,318.27327125872796,3.3833870033712157,30.762611163141667,-3.0579141960706266
9943,31.701312407776513,99.96850530731764,3.1534500534682848,56.421253988914046,-0.5618682706698678
9944,642.7241478996131,13.674259396988987,0.02127547166490587,87.94508620882038,-7.308243991864455
9945,6.339816102923459,20.69802404314905,3.2647672593538855,14.581611575688317,-0.4347815788409651
9946,85.27118182449631,82.38128235352093,0.966109306694924,2.2807761693569466,-37.38691370514367
9947,264.25089291790994,43.8784478636934,0.16604843744964876,28.985625314004686,-9.11661867064274
9948,10.356227061320212,40.05734241986918,3.867947485381097,1.464166829221133,-7.073119575335026
9949,60.23193297173099,510.4957988472647,8.475500845819754,7.195052326444492,-8.371298809093611
9950,9.520586587988403,92.26258995628824,9.690851409585502,144.62152509006606,-0.0658310481932704
9951,58.93898975432874,16.9779313845601,0.28805942306320526,25.863345247799355,-2.278861809623939
9952,6.168975160643108,82.9009676854598,13.43836950655147,27.60503750720461,-0.22347280488327806
9953,83.76555591298681,807.6228907177315,9.641467568801982,8.683889012437229,-9.646087806167975
9954,11.91888682085992,85.6579970648358,7.186744731472816,18.245538308738258,-0.6532493927653347
9955,15.398485487890545,126.79482373114183,8.234239908259418,4.201842069446085,-3.6646987757729965
9956,99.09795598187527,81.60382652512419,0.8234662936947892,196.62292169909236,-0.5040000175235557
9957,0.2318553825727898,1.9553287551538525,8.433398153005946,167.4587427734323,-0.001384552270803111
9958,581.7701009425562,78.44665409913098,0.13484132988621356,59.763425775793145,-9.734550745553127
9959,64.65282743276146,54.01703874343861,0.8354938351244731,133.6301917312922,-0.4838190127180794
9960,20.703495998436672,52.43823379595933,2.532820244461078,107.41806937194929,-0.19273755448674168
9961,10.840893208969108,24.559618650010783,2.2654608044373705,1.1917891144764268,-9.096318364790315
9962,84.52812117795239,51.51015725934551,0.6093848596362863,56.235376710676235,-1.5031129179206655
9963,5.982307919141347,51.57267500771972,8.620866011043118,15.342455990167274,-0.3899185321421361
9964,5.781724925363351,54.87876227289047,9.491762922194301,109.7450173183822,-0.05268325675861839
9965,6.809864386165532,58.236098636542174,8.551726632743343,41.3062052200295,-0.16486298728945958
9966,78.87040291680542,38.75735863415635,0.49140561225531754,11.395434561539766,-6.921228189313418
9967,322.6018729236368,79.63990503256062,0.24686746022523004,39.38710247058938,-8.19054595763996
9968,59.32749995720687,326.46869637699234,5.502822411402391,6.777952133075816,-8.75301253127679
9969,0.22081837930768858,1.105103688849458,5.0045820113080595,144.66455492734036,-0.0015264166085368835
9970,2.3225396657430135,9.733748383642647,4.1909933884934025,14.34246793412564,-0.161934450640597
9971,10.677496102496475,65.97673930269487,6.179045973827987,58.812238938654666,-0.18155228053184408
9972,13.806988945413792,70.4276638175398,5.100870587785431,14.846771590565805,-0.9299657411168951
9973,6.0073102720239175,28.906587812633955,4.811901916778316,2.6526469910847417,-2.264647460522955
9974,72.98675651367233,175.98202397788253,2.411150082342904,15.570587324650923,-4.687476136376803
9975,1099.7675173991172,82.9964724535266,0.07546728844093174,147.5839633327982,-7.451809075754177
9976,5.965293947734432,32.76838687552731,5.493172199497808,59.42717784107671,-0.1003798962772073
9977,9.348787213942606,87.93272181265866,9.405789200284444,194.25013371999026,-0.048127571574384576
9978,1105.7451160199728,45.143420172552915,0.040826244238855405,124.37205831384343,-8.890623271906533
9979,48.62257042293503,98.61830337159476,2.028241257378631,86.3390700612036,-0.5631583753272731
9980,24.891749038725,55.89926131225522,2.2456943955722317,67.81752255622852,-0.36704008198009413
9981,1.8025099473586188,2.8851481009304445,1.60062811589934,96.13503080304136,-0.018749772401400158
9982,24.81126835350641,68.21142764597474,2.7492116353791674,66.40597245785281,-0.3736300732476114
9983,76.8804058603916,554.3753434500602,7.21087951144222,11.906508102456126,-6.457006974574886
9984,528.4217643272432,26.08906071904046,0.0493716619569135,54.2752197880709,-9.735967286555043
9985,691.2637854565564,14.953662780529475,0.021632353806373763,107.52295781349648,-6.428987813519652
9986,22.55972095249148,25.219698168916278,1.1179082499303268,94.56214224938618,-0.23857032440102022
9987,56.87205258134014,56.92575851117091,1.0009443290226594,122.89649762652063,-0.4627638189834578
9988,55.36882653414923,97.9826721096205,1.7696360613528406,103.12117629073018,-0.5369297415503441
9989,204.63985509341094,25.491906144336678,0.12456960611460809,187.31922229956234,-1.0924658589824237
9990,40.27138491535805,11.22262289531306,0.2786748684928677,175.75448372583077,-0.22913432455117122
9991,16.749116258441063,136.29469481742706,8.137426041731517,1.9331638396545423,-8.66409556958925
9992,20.490940840967404,91.69987329735794,4.475142162043774,133.34001231528765,-0.1536743583952563
9993,13.890557261765803,43.08048597129716,3.1014224382399367,2.0713444248945367,-6.706058680932818
9994,559.8041178102405,49.244612655514196,0.08796757845966198,160.62084332704143,-3.4852520147115573
9995,43.37406239113515,119.77130893288837,2.7613578791127344,4.874486045632762,-8.89818167189044
9996,36.25993197829415,31.842309639011344,0.8781679363897519,78.36033531412544,-0.4627332416705195
9997,28.223715943174344,78.81413745848307,2.792479119941808,85.89320166340465,-0.3285908010947884
9998,30.486195138823067,62.11319370231156,2.0374203281016414,4.5639729415845185,-6.679749316883303
9999,10.849597344840145,78.54784086158104,7.2397010105574875,196.53704126562548,-0.05520382964439055
10000,67.71289039265365,82.89932224009372,1.2242768217303523,179.8822375771317,-0.3764289976858835
10001,13.34110033693255,56.40199850049112,4.227687152936842,102.14365531690738,-0.13061115049721797
10002,81.40463955998318,79.66930046943845,0.978682552985619,158.40800616639427,-0.5138922048830945
10003,12.818369110973515,98.53710910981704,7.687179878870991,4.139369151283516,-3.0966962941681238
10004,2.4668881010618735,60.693482964716715,24.603257415117923,0.8246610513218,-2.9913964011127305
10005,170.60726760808188,54.91918254551798,0.32190412117541223,52.400401710300116,-3.2558389256498077
10006,12.928086874927676,95.94461674629915,7.421408726172093,31.81388848103254,-0.40636613416921386
10007,8.633026156749922,25.505913545398275,2.954458040817577,53.21164265373494,-0.16223942216795986
10008,10.888002882385186,36.130402931034396,3.3183682371619168,90.88481607240932,-0.119800021091648
10009,4.028291472189612,5.0278311344797295,1.2481299253519034,121.23294421363013,-0.033227696467481437
10010,24.365046173350137,96.95278962206062,3.979175287921477,187.55470905020323,-0.12990900786622364
10011,66.07321524615001,78.82570257036541,1.193005399793352,46.29237683757855,-1.4273022851683446
10012,52.41059508130627,57.00031496891227,1.0875723673903306,6.600836480311052,-7.939992944475503
10013,92.19141497934835,66.1890630644555,0.7179525672675965,160.90456990146768,-0.5729570952260905
10014,2.9046496549233733,13.591992610460803,4.6793913983472715,23.955605395312677,-0.12125135670717459
10015,86.09982952290042,447.51333234752525,5.197609970046431,23.700708121891143,-3.632795656572572
10016,47.857586372053916,15.416757313103613,0.32213821217916905,7.082399279778314,-6.757256189819321
10017,33.16916098492315,84.71274566361411,2.553961063474587,10.875168492187221,-3.049990536583599
10018,4.609664197895532,34.248916268595124,7.429807204661657,164.31107534748088,-0.028054494732915186
10019,16.33624376866748,73.34518373432115,4.489721430026371,119.36610391727591,-0.13685831431667536
10020,21.417070363050193,14.295205915735254,0.6674678503367137,71.5652871802142,-0.2992661834657098
10021,80.80000384985215,88.68739671333141,1.0976162436592964,9.589738114313551,-8.425673661437202
10022,0.7609198376193796,2.6839544991199995,3.527250002466807,115.2820277798514,-0.006600507054512192
10023,10.697369543127207,96.56411649709098,9.026902932331716,79.0580264285275,-0.13531035400685315
10024,251.38373116540546,93.99095140068589,0.37389432866219063,26.133099397420935,-9.619361536206242
10025,630.334370485795,26.61734168595423,0.042227336683926024,88.0237869066773,-7.160954926355016
10026,11.40946019013964,1.1808208329711767,0.103494890493739,106.3481778750289,-0.10728402139195128
10027,7.927088285019054,76.72887342463702,9.67932621232975,171.2979963041529,-0.04627659666808883
10028,24.917879058321827,74.72156874941325,2.998713035508473,60.837537751776345,-0.4095806631752494
10029,8.143456214863873,45.485560057985786,5.585535042843738,184.07611768712528,-0.04423961303174228
10030,87.09476616708558,91.51353398829427,1.0507351706155519,194.6080385063556,-0.44753940708487844
10031,84.00189961885684,71.34781901560643,0.8493595899537276,143.71263759176307,-0.5845129629968703
10032,7.72380579420115,50.09626854347079,6.48595651914007,1.0145122404492994,-7.613319471414647
10033,33.03921998951333,90.4244081371438,2.736880839373465,40.79043693385478,-0.809974652713068
10034,1260.0407663142596,46.37321803500217,0.03680295056694736,151.56281642289747,-8.313653678738962
10035,45.66896228422997,83.93480186359113,1.837895972787952,199.66521081631748,-0.22872768920291903
10036,76.96785002413884,80.65687940287685,1.0479294845520701,186.29201060307182,-0.4131570096590589
10037,2.438965266945584,23.601482413048487,9.67684236135334,159.82086973523633,-0.015260618159480932
10038,9.172694017519957,67.7994532513111,7.391443900975365,151.32975340009182,-0.06061394941461916
10039,66.3356960532442,111.28058141978627,1.677536952811457,116.73668375523695,-0.56825064683464
10040,69.33075142425548,54.94084404298643,0.7924455297878868,137.49979592394817,-0.5042243950863947
10041,58.07456553381495,91.62533939719279,1.5777188956126122,7.04873339395836,-8.239007249670141
10042,42.961794264012404,386.87391669066255,9.005068883138648,21.83432400148809,-1.967626488508845
10043,190.34631533540403,56.99351258176827,0.29942009899872013,179.96556408702784,-1.0576818754245465
10044,61.25792727073387,510.3550807292124,8.331249578093965,7.894461666109826,-7.759607920285222
10045,248.23005573501288,95.29423446769384,0.3838948276651117,194.3159859368189,-1.2774556583096768
10046,38.7656745048735,89.95764958138558,2.3205490612597592,7.880970479054689,-4.9188960430573
10047,95.59080514556683,30.3280387542757,0.3172694142296615,28.788432529086617,-3.320458835297334
10048,5.760576473141064,45.144195194596065,7.836749569263219,63.52276745798107,-0.09068522521396065
10049,1.3160402485111216,8.998863815411802,6.837833284804552,147.71293937856333,-0.00890944458926738
10050,7.3962449369486425,41.2388583353515,5.575648006103594,0.8508299965412812,-8.692976231462458
10051,58.93411236146674,440.3271131924411,7.4715151471483425,22.909590009469458,-2.572464733638048
10052,110.27295073733893,66.21963255917707,0.6005065804116076,17.586835078658574,-6.270198716490718
10053,0.13396805845668538,1.339306159720827,9.997205118516009,31.059405662611805,-0.004313284674920593
10054,338.96439228893547,32.37034248568253,0.09549776679224121,92.72727183045576,-3.655498383568365
10055,19.72305684040854,37.440577095772056,1.8983151242085312,143.79305857560715,-0.1371627882164983
10056,6.632384634595802,55.030216632224665,8.297199222309334,0.265433176972742,-24.987022007715705
10057,528.6102766775724,28.460927621736417,0.05384104107967665,114.82501783180766,-4.603615890152661
10058,1232.8076343314565,85.20661699577312,0.06911590634493443,184.10006683546828,-6.69639971088781
10059,26.948526174102852,91.9368712717936,3.4115732592509502,151.03845894236304,-0.1784216176648527
10060,283.0722203741502,53.330875142203325,0.18840024313128761,76.62061387282303,-3.6944655761176906
10061,1.8173428512978267,4.514414788596285,2.4840743645990555,0.6327802510059224,-2.871996792581344
10062,3.0784805024560735,27.39801465883521,8.899849986698477,125.23560144359958,-0.024581512500999814
10063,304.03734383854913,95.383809453285,0.31372399274720675,79.43750228889388,-3.827377939614001
10064,18.641907904555545,58.172053699358756,3.1204989316111353,4.807022038318921,-3.878057507528063
10065,1064.5878935790552,57.255095030960064,0.053781463584442274,117.86438881105344,-9.032311661885249
10066,64.45877533333359,454.98523614984634,7.0585460830894755,11.332488288885356,-5.687963110145304
10067,3.0793177332666124,22.78767758194816,7.400235882048605,198.25506667882988,-0.015532101069855931
10068,97.42257372956222,462.8004865545148,4.750444058675912,12.017021469465213,-8.10704832117586
10069,41.36716215511763,145.43021078357208,3.515595540207501,11.044664887873358,-3.7454429423691504
10070,59.3960641792835,37.97544628677421,0.6393596412743372,153.69607807948725,-0.3864513975988739
10071,41.69381660450254,73.40298314473507,1.7605244403748888,87.25384893333825,-0.4778450133054477
10072,10.144234504139519,67.192148210299,6.623678522305468,166.29635551145765,-0.061000943002870504
10073,3.2395421396593043,28.736383727030052,8.870507771833521,64.86093656572336,-0.049945966111307805
10074,30.752564180169355,53.22292054411021,1.7306823662669,122.85446646114693,-0.25031702196920075
10075,2.944250916470516,17.898526556568388,6.079144429043646,103.38986115564536,-0.028477172554068685
10076,44.31114617781113,34.714231885199546,0.7834198588747575,163.8726271528952,-0.27039992552550146
10077,60.47079383037969,58.18715488263502,0.9622356710885875,112.89550213595496,-0.5356351022519696
10078,4.756838118606455,33.49544744826707,7.0415361240167185,1.2515961933974247,-3.8006172787200185
10079,36.87939736706277,180.13624518253263,4.884468240888705,8.507183830972572,-4.33508880257106
10080,3.9715446321768932,13.129249451024446,3.3058295114331897,32.26707440060209,-0.12308350558434221
10081,86.30419968558228,37.55252794048953,0.43511819908299254,35.69342113203818,-2.417930166075232
10082,13.249287987704623,52.854506344596516,3.989233715324601,34.02009353390368,-0.38945477837974407
10083,26.361961305552256,173.15849319603095,6.56849811700319,2.673024146456851,-9.862223407332696
10084,16.661887154278595,14.987939664706198,0.8995343400136674,35.00183035944036,-0.47602902428743155
10085,57.4898136834462,478.93943969183414,8.33085739899939,30.41590238249932,-1.8901235597246213
10086,87.31893437763989,36.29974974887641,0.41571452981647733,22.417652220484673,-3.8950971992441787
10087,16.391418731534408,118.6306616965065,7.2373638694422775,122.58111028574793,-0.13371896121127058
10088,7.541887790028921,30.508086949747547,4.045152592973086,21.809722831873604,-0.3458039264491204
10089,5.344157306524104,35.49461208165232,6.641760346073793,120.52187454632539,-0.04434180373181926
10090,148.30494531139996,47.59564241388888,0.3209309191541186,112.73437097622686,-1.3155255493701574
10091,23.13641654391819,22.521469559219657,0.9734208197915514,159.21137252843678,-0.14531886872456795
10092,21.6584516545805,56.74077154089789,2.6197981483546124,4.739313812082926,-4.569955169324738
10093,17.928338527085668,92.52759044090743,5.160968502525717,15.48046453916222,-1.1581266493476896
10094,71.46435284856149,49.95227247665926,0.6989816668809973,110.25822862513844,-0.6481543712399883
10095,39.54285832172595,50.91940381942901,1.2877016477954621,124.92072772614563,-0.3165436116287507
